Date,Adj Close,Close,High,Low,Open,Volume,MA7,MA30,EMA9,EMA50,Volatility,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,MACD,MACD_Signal,Momentum,OBV,Daily Return,Target
2018-02-05,36.8144416809082,39.122501373291016,40.970001220703125,39.0,39.775001525878906,290954000.0,38.93875667027065,40.54457664489746,39.0613383248438,40.11925089343744,1.970001220703125,15.243287347364117,40.53798866271973,43.43982278020912,37.63615454523033,5.803668234978787,-0.6824796693102471,-0.21565142000475718,-4.825004577636719,752054800.0,-0.024984587767486355,38.35297393798828
2018-02-06,38.35297393798828,40.75749969482422,40.93000030517578,38.5,38.70750045776367,272975200.0,38.65376608712332,40.450632603963214,38.9196654474727,40.04998513047865,2.4300003051757812,24.866844359683753,40.404836082458495,43.45491714475823,37.35475502015876,6.100162124599464,-0.7170570756475527,-0.3159325511333163,-3.2958602905273438,1025030000.0,0.04179154122220341,37.53195571899414
2018-02-07,37.53195571899414,39.8849983215332,40.84999847412109,39.76750183105469,40.772499084472656,206434400.0,38.37079293387277,40.3293212890625,38.64212350177699,39.95123887904789,1.0824966430663991,22.067906763941394,40.23086814880371,43.52262987885425,36.93910641875317,6.583523460101077,-0.8014703764224933,-0.4130401161911517,-3.453479766845696,818595600.0,-0.021406898466899027,36.49919891357422
2018-02-08,36.49919891357422,38.78749847412109,40.25,38.75749969482422,40.0724983215332,217562000.0,37.973555428641184,40.20840199788412,38.213538584136444,39.81586476275481,1.4925003051757812,20.030763188080286,40.00573329925537,43.670263428873824,36.34120316963691,7.329060259236911,-0.940857746106758,-0.518603642174273,-3.7546005249023438,601033600.0,-0.027516733024846474,36.94564056396485
2018-02-09,36.94564056396485,39.102500915527344,39.47249984741211,37.560001373291016,39.26750183105469,282690400.0,37.6246337890625,40.102129491170246,37.95995898010213,39.70330695103756,1.9124984741210938,24.63319288457076,39.79127578735351,43.64983987266006,35.932711702046966,7.717128170613094,-1.003728770231568,-0.6156286677857321,-3.4022674560546804,883724000.0,0.012231546545658611,38.43376922607422
2018-02-12,38.43376922607422,40.6775016784668,40.97249984741211,39.37749862670898,39.625,243278000.0,37.47654070172991,40.04169667561849,38.05472102929655,39.65352115790175,1.595001220703132,35.019182613072886,39.62993412017822,43.428778087708935,35.831090152647505,7.59768793506143,-0.9228370722667094,-0.6770703486819276,-1.0789985656738281,1127002000.0,0.04027887023728649,38.818790435791016
2018-02-13,38.818790435791016,41.084999084472656,41.1875,40.41249847412109,40.48749923706055,130196800.0,37.62811006818499,40.008605321248375,38.20753491059545,39.62078661977976,0.7750015258789134,39.6354875877239,39.498429489135745,43.2133151375667,35.78354384070479,7.429771296861915,-0.8182297813793156,-0.7053022352214052,-0.4610710144042969,1257198800.0,0.010017784294120036,39.53449630737305
2018-02-14,39.53449630737305,41.84249877929688,41.8849983215332,40.720001220703125,40.7599983215332,162579600.0,38.01668930053711,39.975610224405926,38.472927189950965,39.61740268595989,1.1649971008300781,46.55383975439842,39.36848106384277,42.87101971762187,35.865942410063674,7.005077307558196,-0.6698546003996952,-0.6982127082570633,0.14640426635742188,1419778400.0,0.018437098723255163,40.86200714111328
2018-02-15,40.86200714111328,43.247501373291016,43.272499084472656,42.25,42.4474983215332,204588800.0,38.375122615269255,39.987100982666014,38.95074318018343,39.66621070380904,1.0224990844726562,52.20270912563065,39.30302677154541,42.629546752245986,35.97650679084484,6.653039961401149,-0.4400742684460681,-0.6465850202948642,1.3915863037109446,1624367200.0,0.0335785442520653,40.72972106933594
2018-02-16,40.72972106933594,43.10749816894531,43.70500183105469,42.942501068115234,43.09000015258789,160704400.0,38.83194623674665,39.987908681233726,39.306538758013936,39.70791699265324,0.7625007629394531,55.54832823343339,39.24036827087402,42.397232279520956,36.08350426222709,6.313728017293869,-0.2655845865336417,-0.5703849335426197,2.9719161987304688,1463662800.0,-0.0032373855577016997,40.59272384643555
2018-02-20,40.59272384643555,42.962501525878906,43.56499862670898,42.85499954223633,43.01250076293945,135722000.0,39.4167355128697,39.968701680501304,39.56377577569826,39.7426153006447,0.7099990844726491,56.03840475887193,39.188032150268555,42.209220946425106,36.166843354112004,6.042377592313102,-0.1367780947078785,-0.48366356577567143,3.7782821655273438,1327940800.0,-0.00336356889523437,40.40848159790039
2018-02-21,40.40848159790039,42.76750183105469,43.52999877929688,42.75249862670898,43.20750045776367,149886400.0,39.91142708914621,39.94845021565755,39.73271694013869,39.76872770445865,0.7775001525879048,54.66061162981061,39.12601451873779,41.98085489691398,36.2711741405616,5.709680756352384,-0.04899999022943291,-0.3967308506664238,2.0555076599121094,1178054400.0,-0.00453879984088168,40.74626159667969
2018-02-22,40.74626159667969,43.125,43.48749923706055,42.9275016784668,42.95000076293945,123967600.0,40.241783142089844,39.939615122477214,39.93542587144689,39.80706236689869,0.55999755859375,55.694497320408864,39.11405582427979,41.93793645323619,36.290175195323386,5.647761257912805,0.047275846403927346,-0.30792951125235357,3.214305877685547,1302022000.0,0.008359136137321421,41.45488357543945
2018-02-23,41.45488357543945,43.875,43.91249847412109,43.3849983215332,43.41749954223633,135249600.0,40.61836787632534,39.95471471150716,40.239317412245406,39.871682806449314,0.5275001525878835,68.1257670329473,39.17411003112793,42.147191455141574,36.20102860711429,5.946162848027285,0.17869512587353853,-0.21060458382717517,4.955684661865234,1437271600.0,0.017391091869333852,42.274539947509766
2018-02-26,42.274539947509766,44.74250030517578,44.84749984741211,44.0525016784668,44.087501525878906,152648800.0,41.00980268205915,39.98937301635742,40.64636191929828,39.965912498255605,0.7949981689453125,77.09807036821351,39.27044162750244,42.51602261998372,36.02486063502116,6.4911619849625595,0.34500823062742825,-0.0994820209362545,5.328899383544915,1589920400.0,0.019772251213266756,42.13753890991211
2018-02-27,42.13753890991211,44.59749984741211,45.119998931884766,44.540000915527344,44.775001525878906,155712400.0,41.19202150617327,40.005270894368486,40.94459731742104,40.051074318320566,0.5799980163574219,71.81766162228588,39.40168018341065,42.89159300346115,35.91176736336014,6.979825640101012,0.46044994524872607,0.012504372300741612,3.7037696838378906,1434208000.0,-0.003240745795643485,42.0737533569336
2018-02-28,42.0737533569336,44.52999877929688,45.15499877929688,44.51250076293945,44.81499862670898,151128400.0,41.384026118687224,40.026099904378256,41.17042852532356,40.13039506493284,0.642498016357429,78.68768718842095,39.54137477874756,43.228833702021326,35.853915855473794,7.3749178465475325,0.5405601340135746,0.11811552464330821,3.2549629211425852,1283079600.0,-0.0015137465221896074,41.33678436279297
2018-03-01,41.33678436279297,43.75,44.94499969482422,43.165000915527344,44.6349983215332,195208000.0,41.49032047816685,39.99954388936361,41.203699692817445,40.177704449162654,1.779998779296875,81.74207139052533,39.63880939483643,43.41121775904028,35.86640103063258,7.544816728407696,0.53837474808293,0.20216736933123258,1.8022880554199219,1087871600.0,-0.017516121936841267,41.622589111328125
2018-03-02,41.622589111328125,44.0525016784668,44.07500076293945,43.11249923706055,43.20000076293945,153816000.0,41.663764408656526,39.98126042683919,41.287477576519585,40.234366592776986,0.9625015258789062,81.34889586420832,39.74641780853271,43.620026053222794,35.87280956384263,7.747216489380165,0.5533264655636287,0.27239918857771184,0.7605819702148438,1241687600.0,0.006914053740290527,41.76667404174805
2018-03-05,41.76667404174805,44.20500183105469,44.435001373291016,43.630001068115234,43.8025016784668,113605600.0,41.80953761509487,39.97405319213867,41.38331686956528,40.29445708097193,0.8050003051757812,77.24979773980075,39.946861267089844,43.80203676825462,36.09168576592507,7.710351002329546,0.5702290139872659,0.33196515365962265,1.0369529724121094,1355293200.0,0.0034617003289856285,41.73125457763672
2018-03-06,41.73125457763672,44.16749954223633,44.5625,44.032501220703125,44.477500915527344,95154000.0,41.84901918683733,39.97711346944173,41.45290441117957,40.35080208084114,0.529998779296875,75.25608887142265,40.19270191192627,43.827607275422345,36.5577965484302,7.269810726992148,0.5741479306978903,0.38040170906727616,1.1385307312011719,1260139200.0,-0.00084803171245873,41.3438720703125
2018-03-07,41.3438720703125,43.75749969482422,43.962501525878906,43.567501068115234,43.73500061035156,126814000.0,41.71606663295201,39.96694806416829,41.43109794300615,40.38974600199688,0.3950004577636719,66.63780965456473,40.34224681854248,43.903821600072405,36.78067203701255,7.1231495630598545,0.5397730024003309,0.41227596773388714,0.9353904724121094,1133325200.0,-0.009282790830156595,41.79502868652344
2018-03-08,41.79502868652344,44.23500061035156,44.27999877929688,43.76750183105469,43.869998931884766,95096400.0,41.66713660103934,39.99393450419108,41.50388409170961,40.44485512688028,0.5124969482421946,60.22783535504245,40.55540046691895,43.91325129669723,37.19754963714066,6.715701659556572,0.5426795208119373,0.4383566783494972,1.04876708984375,1228421600.0,0.010912297122138703,42.51311111450195
2018-03-09,42.51311111450195,44.994998931884766,45.0,44.34749984741211,44.4900016784668,128740800.0,41.72990199497768,40.069244893391925,41.70572949626808,40.525963204826226,0.6525001525878906,67.32461195137154,40.85609607696533,43.7262152150293,37.98597693890136,5.74023827612794,0.5960552543257336,0.4698963935447445,1.0582275390625,1357162400.0,0.017181048812392685,42.924102783203125
2018-03-12,42.924102783203125,45.43000030517578,45.59749984741211,45.0525016784668,45.0724983215332,128828400.0,41.95666176932199,40.15511805216472,41.949404153655095,40.620007894174336,0.5449981689453125,71.50330348038847,41.155019187927245,43.5092499711984,38.80078840465609,4.7084615665423115,0.6638668566694008,0.5086904861696757,0.6495628356933594,1485990800.0,0.009667409839619445,42.510738372802734
2018-03-13,42.510738372802734,44.99250030517578,45.875,44.810001373291016,45.647499084472656,126774000.0,42.08354023524693,40.25505040486654,42.061670997484626,40.69415418745388,1.0649986267089844,68.60371065530605,41.35886764526367,43.407132715561936,39.31060257496541,4.096530140596528,0.6764552319589114,0.542243435327523,0.373199462890625,1359216800.0,-0.009630123487686437,42.149356842041016
2018-03-14,42.149356842041016,44.61000061035156,45.130001068115234,44.45249938964844,45.08000183105469,117473600.0,42.138209206717356,40.350700251261394,42.0792081663959,40.75122095822201,0.6775016784667969,62.36490025394551,41.52539596557617,43.214141925237044,39.8366500059153,3.3774919193217414,0.6497808713191731,0.563750922525853,0.07560348510741477,1241743200.0,-0.008500946927633701,42.198951721191406
2018-03-15,42.198951721191406,44.66249847412109,45.060001373291016,44.51750183105469,44.625,90975200.0,42.20502308436802,40.44439557393392,42.103156877355005,40.807994713632574,0.5424995422363281,57.418906757890625,41.65861873626709,43.086268894398884,40.23096857813529,2.8553003162635946,0.6254335321596329,0.576087444452609,0.8621673583984375,1332718400.0,0.0011766461665418948,42.05014801025391
2018-03-16,42.05014801025391,44.505001068115234,44.77999877929688,44.40499877929688,44.66249847412109,157618800.0,42.3059196472168,40.530386479695636,42.09255510393479,40.856706607617724,0.375,47.417114323526675,41.71802577972412,43.10438791280363,40.331663646644614,2.772724266159017,0.5873601523768457,0.5783419860374563,0.42755889892578836,1175099600.0,-0.0035262418820410923,41.40765380859375
2018-03-19,41.40765380859375,43.82500076293945,44.36750030517578,43.415000915527344,44.33000183105469,133787200.0,42.25058037894113,40.652048110961914,41.95557484486658,40.878312380205024,0.9524993896484375,42.47434942366343,41.75192241668701,43.067905519211294,40.435939314162724,2.6319662050485704,0.49958391962397286,0.5625903727547596,-0.3590202331542969,1041312400.0,-0.015279237578509575,41.39347457885742
2018-03-20,41.39347457885742,43.810001373291016,44.20000076293945,43.73500061035156,43.810001373291016,78597600.0,42.09063230242048,40.80468254089355,41.84315479166476,40.89851481936786,0.4650001525878906,42.91333357176629,41.79195995330811,43.004073217905635,40.57984668871058,2.424226529195053,0.42398899621043284,0.5348700974458943,-0.3377799987792969,962714800.0,-0.00034243016525092873,40.45572662353516
2018-03-21,40.45572662353516,42.817501068115234,43.772499084472656,42.81499862670898,43.7599983215332,148219600.0,41.73800713675363,40.87477429707845,41.565669158038844,40.881150576394035,0.957500457763679,41.190282931354425,41.79432220458985,42.995215182564344,40.59342922661535,2.401785955948995,0.28512431623155265,0.484920941203026,-0.8881454467773366,814495200.0,-0.022654487569913617,39.88409423828125
2018-03-22,39.88409423828125,42.212501525878906,43.16999816894531,42.150001525878906,42.5,165963200.0,41.36277226039341,40.95317891438802,41.229354174087334,40.842050327840596,1.0199966430664062,33.556649848171716,41.75121383666992,43.155234900713815,40.34719277262602,2.8080421280877914,0.12747761809414015,0.4134322765812488,-1.9109344482421875,648532000.0,-0.014129826181922156,38.96051406860352
2018-03-23,38.96051406860352,41.23500061035156,42.47999954223633,41.23500061035156,42.09749984741211,164115200.0,40.9072232927595,41.035222752889,40.77558615299057,40.76826459218424,1.2449989318847656,26.869046031861856,41.626495361328125,43.504492982774835,39.748497739881415,3.7559952428934196,-0.07116339960141005,0.3165131413447171,-3.5525970458984304,484416800.0,-0.02315660383710716,40.81003952026367
2018-03-26,40.81003952026367,43.192501068115234,43.275001525878906,41.61000061035156,42.01750183105469,150164800.0,40.70880726405553,41.16403605143229,40.78247682644519,40.76990282465794,1.6650009155273438,44.15466533183131,41.55327033996582,43.43906526345459,39.66747541647705,3.771589846977534,-0.07844235578769343,0.237522041918235,-2.114063262939453,634581600.0,0.04747179281062408,39.76361846923828
2018-03-27,39.76361846923828,42.084999084472656,43.78749847412109,41.72999954223633,43.41999816894531,163690400.0,40.38216018676758,41.20836435953776,40.57870515500381,40.73044069307286,2.0574989318847585,40.74679821089366,41.43457431793213,43.45925186146212,39.40989677440214,4.049355087059979,-0.1667264952657206,0.15667233448144388,-2.747119903564453,470891200.0,-0.025641265319182205,39.32427978515625
2018-03-28,39.32427978515625,41.619998931884766,42.505001068115234,41.29750061035156,41.8125,166674000.0,40.08453532627651,41.2252140045166,40.327820081034304,40.67529712805652,1.2075004577636719,35.512437045314826,41.29710063934326,43.50419822918352,39.090003049503004,4.414195179680519,-0.2690419241252471,0.07152948276010569,-2.8250770568847656,304217200.0,-0.011048760173119287,39.631343841552734
2018-03-29,39.631343841552734,41.94499969482422,42.9375,41.72499847412109,41.95249938964844,153594000.0,39.83280236380441,41.22844225565593,40.188524833138,40.634357783487744,1.2125015258789134,32.24664315338653,41.21182861328125,43.540881886294144,38.88277534026835,4.658106546025792,-0.32164244167729095,-0.007104902127373636,-2.567607879638672,457811200.0,0.007808510621786224,39.37150573730469
